##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
2480.457376  	98.460524 
2482.386192  	98.461935 
2484.315008  	98.479122 
2486.243824  	98.473030 
2488.172640  	98.492899 
2490.101456  	98.528831 
2492.030272  	98.521812 
2493.959088  	98.480331 
2495.887904  	98.476409 
2497.816720  	98.467816 
2499.745536  	98.400773 
2501.674352  	98.365763 
2503.603168  	98.365672 
2505.531984  	98.330389 
2507.460800  	98.291556 
2509.389616  	98.274901 
2511.318432  	98.274675 
2513.247248  	98.275154 
2515.176064  	98.270245 
2517.104880  	98.237772 
2519.033696  	98.236616 
2520.962512  	98.224828 
2522.891328  	98.206332 
2524.820144  	98.193719 
2526.748960  	98.175424 
2528.677776  	98.164151 
2530.606592  	98.165600 
2532.535408  	98.167026 
2534.464224  	98.162113 
2536.393040  	98.138736 
2538.321856  	98.104765 
2540.250672  	98.069765 
2542.179488  	98.084846 
2544.108304  	98.102559 
2546.037120  	98.080810 
2547.965936  	98.048551 
2549.894752  	98.041962 
2551.823568  	98.068082 
2553.752384  	98.052373 
2555.681200  	97.988127 
2557.610016  	97.960108 
2559.538832  	97.952392 
2561.467648  	97.941448 
2563.396464  	97.937577 
2565.325280  	97.926079 
2567.254096  	97.879963 
2569.182912  	97.824478 
2571.111728  	97.783816 
2573.040544  	97.799049 
2574.969360  	97.762229 
2576.898176  	97.720049 
2578.826992  	97.716098 
2580.755808  	97.723397 
2582.684624  	97.712713 
2584.613440  	97.668685 
2586.542256  	97.619299 
2588.471072  	97.610719 
2590.399888  	97.582213 
2592.328704  	97.555683 
2594.257520  	97.544996 
2596.186336  	97.557881 
2598.115152  	97.522141 
2600.043968  	97.454793 
2601.972784  	97.423238 
2603.901600  	97.440619 
2605.830416  	97.432777 
2607.759232  	97.383222 
2609.688048  	97.343378 
2611.616864  	97.308665 
2613.545680  	97.270117 
2615.474496  	97.278922 
2617.403312  	97.267788 
2619.332128  	97.225913 
2621.260944  	97.178897 
2623.189760  	97.129325 
2625.118576  	97.087620 
2627.047392  	97.041804 
2628.976208  	97.008258 
2630.905024  	96.988806 
2632.833840  	96.936763 
2634.762656  	96.853608 
2636.691472  	96.813794 
2638.620288  	96.809608 
2640.549104  	96.786358 
2642.477920  	96.756266 
2644.406736  	96.708614 
2646.335552  	96.643024 
2648.264368  	96.594554 
2650.193184  	96.540439 
2652.122000  	96.499025 
2654.050816  	96.468372 
2655.979632  	96.437488 
2657.908448  	96.407702 
2659.837264  	96.373983 
2661.766080  	96.333313 
2663.694896  	96.286836 
2665.623712  	96.256479 
2667.552528  	96.229651 
2669.481344  	96.207840 
2671.410160  	96.168154 
2673.338976  	96.125108 
2675.267792  	96.079475 
2677.196608  	96.053054 
2679.125424  	96.036086 
2681.054240  	96.024668 
2682.983056  	95.997546 
2684.911872  	95.960806 
2686.840688  	95.917688 
2688.769504  	95.903008 
2690.698320  	95.880013 
2692.627136  	95.843345 
2694.555952  	95.795962 
2696.484768  	95.735232 
2698.413584  	95.713630 
2700.342400  	95.685361 
2702.271216  	95.643415 
2704.200032  	95.596554 
2706.128848  	95.578228 
2708.057664  	95.555824 
2709.986480  	95.501390 
2711.915296  	95.452814 
2713.844112  	95.388521 
2715.772928  	95.321222 
2717.701744  	95.271920 
2719.630560  	95.239340 
2721.559376  	95.182492 
2723.488192  	95.125276 
2725.417008  	95.075833 
2727.345824  	95.046686 
2729.274640  	95.024139 
2731.203456  	94.991865 
2733.132272  	94.942294 
2735.061088  	94.879511 
2736.989904  	94.832440 
2738.918720  	94.798944 
2740.847536  	94.758360 
2742.776352  	94.708834 
2744.705168  	94.676974 
2746.633984  	94.618785 
2748.562800  	94.572553 
2750.491616  	94.557790 
2752.420432  	94.548304 
2754.349248  	94.548487 
2756.278064  	94.520235 
2758.206880  	94.472049 
2760.135696  	94.445050 
2762.064512  	94.416998 
2763.993328  	94.356313 
2765.922144  	94.294979 
2767.850960  	94.258280 
2769.779776  	94.231041 
2771.708592  	94.190273 
2773.637408  	94.141366 
2775.566224  	94.099134 
2777.495040  	94.064734 
2779.423856  	94.031152 
2781.352672  	93.982323 
2783.281488  	93.904077 
2785.210304  	93.812774 
2787.139120  	93.743471 
2789.067936  	93.684697 
2790.996752  	93.606719 
2792.925568  	93.537446 
2794.854384  	93.465370 
2796.783200  	93.389466 
2798.712016  	93.304081 
2800.640832  	93.201226 
2802.569648  	93.116584 
2804.498464  	93.025373 
2806.427280  	92.930289 
2808.356096  	92.836775 
2810.284912  	92.728273 
2812.213728  	92.629658 
2814.142544  	92.521619 
2816.071360  	92.411924 
2818.000176  	92.270372 
2819.928992  	92.115925 
2821.857808  	91.985421 
2823.786624  	91.854903 
2825.715440  	91.719250 
2827.644256  	91.589109 
2829.573072  	91.429455 
2831.501888  	91.259821 
2833.430704  	91.086903 
2835.359520  	90.903736 
2837.288336  	90.727008 
2839.217152  	90.534724 
2841.145968  	90.344178 
2843.074784  	90.181340 
2845.003600  	89.974468 
2846.932416  	89.722356 
2848.861232  	89.425871 
2850.790048  	89.043123 
2852.718864  	88.683313 
2854.647680  	88.428677 
2856.576496  	88.285205 
2858.505312  	88.192537 
2860.434128  	88.104670 
2862.362944  	87.979757 
2864.291760  	87.793005 
2866.220576  	87.577781 
2868.149392  	87.321761 
2870.078208  	87.057281 
2872.007024  	86.808496 
2873.935840  	86.559371 
2875.864656  	86.310500 
2877.793472  	86.063956 
2879.722288  	85.850078 
2881.651104  	85.646270 
2883.579920  	85.449256 
2885.508736  	85.304983 
2887.437552  	85.186017 
2889.366368  	85.110333 
2891.295184  	85.050504 
2893.224000  	84.992428 
2895.152816  	84.974328 
2897.081632  	84.956296 
2899.010448  	84.935131 
2900.939264  	84.912871 
2902.868080  	84.869585 
2904.796896  	84.814623 
2906.725712  	84.725214 
2908.654528  	84.605943 
2910.583344  	84.478394 
2912.512160  	84.347362 
2914.440976  	84.138268 
2916.369792  	83.778586 
2918.298608  	83.278182 
2920.227424  	82.744490 
2922.156240  	82.266466 
2924.085056  	81.903059 
2926.013872  	81.721148 
2927.942688  	81.679937 
2929.871504  	81.756802 
2931.800320  	81.935921 
2933.729136  	82.218191 
2935.657952  	82.555845 
2937.586768  	82.932850 
2939.515584  	83.318012 
2941.444400  	83.692990 
2943.373216  	84.092924 
2945.302032  	84.493572 
2947.230848  	84.882251 
2949.159664  	85.258274 
2951.088480  	85.614430 
2953.017296  	85.969849 
2954.946112  	86.348990 
2956.874928  	86.716629 
2958.803744  	87.064711 
2960.732560  	87.385863 
2962.661376  	87.699474 
2964.590192  	87.999662 
2966.519008  	88.313453 
2968.447824  	88.640457 
2970.376640  	88.929839 
2972.305456  	89.167802 
2974.234272  	89.407584 
2976.163088  	89.645545 
2978.091904  	89.850947 
2980.020720  	90.017874 
2981.949536  	90.170676 
2983.878352  	90.309664 
2985.807168  	90.425761 
2987.735984  	90.548182 
2989.664800  	90.649814 
2991.593616  	90.685181 
2993.522432  	90.728234 
2995.451248  	90.758256 
2997.380064  	90.739024 
2999.308880  	90.691582 
3001.237696  	90.615471 
3003.166512  	90.562611 
3005.095328  	90.504279 
3007.024144  	90.430940 
3008.952960  	90.341026 
3010.881776  	90.248621 
3012.810592  	90.169336 
3014.739408  	90.049686 
3016.668224  	89.916850 
3018.597040  	89.796033 
3020.525856  	89.662786 
3022.454672  	89.514395 
3024.383488  	89.382503 
3026.312304  	89.227207 
3028.241120  	89.056387 
3030.169936  	88.890005 
3032.098752  	88.737076 
3034.027568  	88.579613 
3035.956384  	88.420641 
3037.885200  	88.255534 
3039.814016  	88.064304 
3041.742832  	87.870133 
3043.671648  	87.675202 
3045.600464  	87.489307 
3047.529280  	87.268166 
3049.458096  	87.078194 
3051.386912  	86.889133 
3053.315728  	86.678694 
3055.244544  	86.471365 
3057.173360  	86.271145 
3059.102176  	86.062409 
3061.030992  	85.832817 
3062.959808  	85.570679 
3064.888624  	85.323995 
3066.817440  	85.133384 
3068.746256  	84.954848 
3070.675072  	84.738773 
3072.603888  	84.504563 
3074.532704  	84.259020 
3076.461520  	84.012871 
3078.390336  	83.772297 
3080.319152  	83.521673 
3082.247968  	83.283620 
3084.176784  	83.053530 
3086.105600  	82.782778 
3088.034416  	82.538806 
3089.963232  	82.300797 
3091.892048  	81.993038 
3093.820864  	81.689513 
3095.749680  	81.454989 
3097.678496  	81.224384 
3099.607312  	80.951299 
3101.536128  	80.671934 
3103.464944  	80.414593 
3105.393760  	80.147497 
3107.322576  	79.912242 
3109.251392  	79.664661 
3111.180208  	79.395655 
3113.109024  	79.102054 
3115.037840  	78.869124 
3116.966656  	78.613562 
3118.895472  	78.300326 
3120.824288  	77.979677 
3122.753104  	77.668293 
3124.681920  	77.394085 
3126.610736  	77.143592 
3128.539552  	76.839386 
3130.468368  	76.531310 
3132.397184  	76.244022 
3134.326000  	76.013981 
3136.254816  	75.765277 
3138.183632  	75.459445 
3140.112448  	75.165915 
3142.041264  	74.879772 
3143.970080  	74.572301 
3145.898896  	74.307347 
3147.827712  	74.053451 
3149.756528  	73.786581 
3151.685344  	73.479830 
3153.614160  	73.161841 
3155.542976  	72.864792 
3157.471792  	72.576699 
3159.400608  	72.287408 
3161.329424  	72.028361 
3163.258240  	71.741700 
3165.187056  	71.491396 
3167.115872  	71.231821 
3169.044688  	70.940890 
3170.973504  	70.646975 
3172.902320  	70.370047 
3174.831136  	70.112112 
3176.759952  	69.875177 
3178.688768  	69.612358 
3180.617584  	69.365968 
3182.546400  	69.100497 
3184.475216  	68.844812 
3186.404032  	68.625163 
3188.332848  	68.394542 
3190.261664  	68.144232 
3192.190480  	67.894730 
3194.119296  	67.651259 
3196.048112  	67.430200 
3197.976928  	67.209251 
3199.905744  	67.001948 
3201.834560  	66.781353 
3203.763376  	66.569537 
3205.692192  	66.346910 
3207.621008  	66.139376 
3209.549824  	65.929019 
3211.478640  	65.727922 
3213.407456  	65.532309 
3215.336272  	65.377487 
3217.265088  	65.204510 
3219.193904  	65.046676 
3221.122720  	64.879130 
3223.051536  	64.681449 
3224.980352  	64.517233 
3226.909168  	64.394117 
3228.837984  	64.271702 
3230.766800  	64.185054 
3232.695616  	64.055981 
3234.624432  	63.866688 
3236.553248  	63.696566 
3238.482064  	63.574573 
3240.410880  	63.435964 
3242.339696  	63.354873 
3244.268512  	63.296043 
3246.197328  	63.195803 
3248.126144  	63.086961 
3250.054960  	62.974323 
3251.983776  	62.866970 
3253.912592  	62.808724 
3255.841408  	62.738838 
3257.770224  	62.658060 
3259.699040  	62.570530 
3261.627856  	62.519553 
3263.556672  	62.465946 
3265.485488  	62.446881 
3267.414304  	62.437656 
3269.343120  	62.420114 
3271.271936  	62.345625 
3273.200752  	62.297483 
3275.129568  	62.244437 
3277.058384  	62.201610 
3278.987200  	62.179489 
3280.916016  	62.152003 
3282.844832  	62.118326 
3284.773648  	62.075317 
3286.702464  	62.082831 
3288.631280  	62.118691 
3290.560096  	62.145517 
3292.488912  	62.184337 
3294.417728  	62.155703 
3296.346544  	62.088677 
3298.275360  	62.086868 
3300.204176  	62.142407 
3302.132992  	62.206992 
3304.061808  	62.272785 
3305.990624  	62.268365 
3307.919440  	62.232635 
3309.848256  	62.206452 
3311.777072  	62.210380 
3313.705888  	62.244148 
3315.634704  	62.294505 
3317.563520  	62.321032 
3319.492336  	62.367934 
3321.421152  	62.429529 
3323.349968  	62.472832 
3325.278784  	62.516602 
3327.207600  	62.585145 
3329.136416  	62.620561 
3331.065232  	62.683542 
3332.994048  	62.782564 
3334.922864  	62.907442 
3336.851680  	62.998727 
3338.780496  	63.066760 
3340.709312  	63.142297 
3342.638128  	63.236038 
3344.566944  	63.342415 
3346.495760  	63.442892 
3348.424576  	63.553058 
3350.353392  	63.648731 
3352.282208  	63.684570 
3354.211024  	63.763665 
3356.139840  	63.898802 
3358.068656  	63.992189 
3359.997472  	64.108960 
3361.926288  	64.246184 
3363.855104  	64.399779 
3365.783920  	64.602615 
3367.712736  	64.752370 
3369.641552  	64.840391 
3371.570368  	64.958298 
3373.499184  	65.100399 
3375.428000  	65.242519 
3377.356816  	65.378325 
3379.285632  	65.537304 
3381.214448  	65.723542 
3383.143264  	65.879514 
3385.072080  	66.075576 
3387.000896  	66.264823 
3388.929712  	66.454231 
3390.858528  	66.637425 
3392.787344  	66.841196 
3394.716160  	67.034697 
3396.644976  	67.270111 
3398.573792  	67.505233 
3400.502608  	67.664815 
3402.431424  	67.834027 
3404.360240  	68.013496 
3406.289056  	68.224466 
3408.217872  	68.491963 
3410.146688  	68.737260 
3412.075504  	68.938043 
3414.004320  	69.107316 
3415.933136  	69.283096 
3417.861952  	69.489849 
3419.790768  	69.745755 
3421.719584  	70.039043 
3423.648400  	70.331738 
3425.577216  	70.588658 
3427.506032  	70.834168 
3429.434848  	71.060360 
3431.363664  	71.294207 
3433.292480  	71.548415 
3435.221296  	71.750470 
3437.150112  	71.946761 
3439.078928  	72.146256 
3441.007744  	72.343914 
3442.936560  	72.574796 
3444.865376  	72.836103 
3446.794192  	73.132129 
3448.723008  	73.419194 
3450.651824  	73.642200 
3452.580640  	73.890313 
3454.509456  	74.149935 
3456.438272  	74.382133 
3458.367088  	74.647065 
3460.295904  	74.921673 
3462.224720  	75.151129 
3464.153536  	75.386891 
3466.082352  	75.657317 
3468.011168  	75.937757 
3469.939984  	76.187931 
3471.868800  	76.413743 
3473.797616  	76.675108 
3475.726432  	76.925481 
3477.655248  	77.129383 
3479.584064  	77.345463 
3481.512880  	77.641445 
3483.441696  	77.967681 
3485.370512  	78.213668 
3487.299328  	78.475928 
3489.228144  	78.735229 
3491.156960  	78.979644 
3493.085776  	79.232121 
3495.014592  	79.495703 
3496.943408  	79.781145 
3498.872224  	80.008828 
3500.801040  	80.161128 
3502.729856  	80.426347 
3504.658672  	80.793959 
3506.587488  	81.076160 
3508.516304  	81.327939 
3510.445120  	81.651614 
3512.373936  	81.952306 
3514.302752  	82.208592 
3516.231568  	82.489140 
3518.160384  	82.723610 
3520.089200  	82.891418 
3522.018016  	83.087184 
3523.946832  	83.379768 
3525.875648  	83.671924 
3527.804464  	84.000284 
3529.733280  	84.351565 
3531.662096  	84.604884 
3533.590912  	84.857348 
3535.519728  	85.142462 
3537.448544  	85.438785 
3539.377360  	85.703901 
3541.306176  	85.924943 
3543.234992  	86.110656 
3545.163808  	86.416535 
3547.092624  	86.784224 
3549.021440  	87.072757 
3550.950256  	87.329030 
3552.879072  	87.645253 
3554.807888  	87.950798 
3556.736704  	88.236924 
3558.665520  	88.447992 
3560.594336  	88.595159 
3562.523152  	88.718569 
3564.451968  	88.832691 
3566.380784  	89.187522 
3568.309600  	89.787708 
3570.238416  	90.108182 
3572.167232  	90.364824 
3574.096048  	90.643716 
3576.024864  	90.943041 
3577.953680  	91.154864 
3579.882496  	91.358153 
3581.811312  	91.533698 
3583.740128  	91.656620 
3585.668944  	91.780926 
3587.597760  	92.138233 
3589.526576  	92.508861 
3591.455392  	92.644454 
3593.384208  	92.789589 
3595.313024  	93.082680 
3597.241840  	93.362442 
3599.170656  	93.591532 
3601.099472  	93.839148 
3603.028288  	94.074747 
3604.957104  	94.147830 
3606.885920  	94.207683 
3608.814736  	94.464459 
3610.743552  	94.659435 
3612.672368  	94.784256 
3614.601184  	94.981694 
3616.530000  	95.057012 
3618.458816  	95.339440 
3620.387632  	95.737786 
3622.316448  	95.925779 
3624.245264  	95.957506 
3626.174080  	95.920665 
3628.102896  	96.017027 
3630.031712  	96.519801 
3631.960528  	96.773290 
3633.889344  	96.959288 
3635.818160  	97.139711 
3637.746976  	97.267307 
3639.675792  	97.437138 
3641.604608  	97.554890 
3643.533424  	97.492225 
3645.462240  	97.294141 
3647.391056  	97.269351 
3649.319872  	97.651713 
3651.248688  	98.019836 
3653.177504  	98.247859 
3655.106320  	98.371062 
3657.035136  	98.626134 
3658.963952  	98.796617 
3660.892768  	98.872548 
3662.821584  	98.947841 
3664.750400  	98.969151 
3666.679216  	98.824785 
3668.608032  	98.665147 
3670.536848  	98.745892 
3672.465664  	98.852790 
3674.394480  	98.837886 
3676.323296  	99.141008 
3678.252112  	99.383478 
3680.180928  	99.564995 
3682.109744  	99.600259 
3684.038560  	99.559305 
3685.967376  	99.452333 
3687.896192  	99.422804 
3689.825008  	99.511906 
3691.753824  	99.735773 
3693.682640  	99.921096 
3695.611456  	99.927842 
3697.540272  	99.945026 
3699.469088  	99.884780 
3701.397904  	99.868385 
3703.326720  	100.013229 
3705.255536  	99.998754 
3707.184352  	99.796737 
3709.113168  	99.643457 
3711.041984  	99.701894 
3712.970800  	99.908808 
3714.899616  	100.057274 
3716.828432  	100.046381 
3718.757248  	99.926519 
3720.686064  	99.795202 
3722.614880  	99.826061 
3724.543696  	99.876708 
3726.472512  	99.869050 
3728.401328  	99.938866 
3730.330144  	99.838249 
3732.258960  	99.578071 
3734.187776  	99.452462 
3736.116592  	99.587838 
3738.045408  	99.805301 
3739.974224  	99.820326 
3741.903040  	99.714611 
3743.831856  	99.644397 
3745.760672  	99.652684 
3747.689488  	99.515019 
3749.618304  	99.462779 
3751.547120  	99.595749 
3753.475936  	99.886934 
3755.404752  	100.008803 
3757.333568  	100.024274 
3759.262384  	100.096112 
3761.191200  	100.231778 
3763.120016  	100.196339 
3765.048832  	100.162072 
3766.977648  	100.235350 
3768.906464  	100.250602 
3770.835280  	100.350361 
3772.764096  	100.464991 
3774.692912  	100.421945 
3776.621728  	100.318696 
3778.550544  	100.266040 
3780.479360  	100.349851 
3782.408176  	100.384939 
3784.336992  	100.411149 
3786.265808  	100.478634 
3788.194624  	100.530571 
3790.123440  	100.544108 
3792.052256  	100.500210 
3793.981072  	100.360230 
3795.909888  	100.188307 
3797.838704  	100.102927 
3799.767520  	99.987525 
3801.696336  	100.058045 
3803.625152  	100.200055 
3805.553968  	100.216142 
3807.482784  	100.352147 
3809.411600  	100.462886 
3811.340416  	100.403389 
3813.269232  	100.223846 
3815.198048  	100.068149 
3817.126864  	100.036345 
3819.055680  	99.940045 
3820.984496  	99.987398 
3822.913312  	100.210270 
3824.842128  	100.235889 
3826.770944  	100.255216 
3828.699760  	100.279928 
3830.628576  	100.221169 
3832.557392  	100.090404 
3834.486208  	100.010361 
3836.415024  	99.914156 
3838.343840  	99.927232 
3840.272656  	100.158115 
3842.201472  	100.349845 
3844.130288  	100.402437 
3846.059104  	100.441121 
3847.987920  	100.340534 
3849.916736  	100.069403 
3851.845552  	99.845384 
3853.774368  	100.188252 
3855.703184  	100.380335 
3857.632000  	100.373698 
3859.560816  	100.320144 
3861.489632  	100.161457 
3863.418448  	100.119350 
3865.347264  	100.204086 
3867.276080  	100.241117 
3869.204896  	100.203172 
3871.133712  	100.190131 
3873.062528  	100.172026 
3874.991344  	100.298238 
3876.920160  	100.379173 
3878.848976  	100.310166 
3880.777792  	100.201224 
3882.706608  	100.187783 
3884.635424  	100.207791 
3886.564240  	100.332052 
3888.493056  	100.318609 
3890.421872  	100.162658 
3892.350688  	100.230864 
3894.279504  	100.345435 
3896.208320  	100.246994 
3898.137136  	100.089012 
3900.065952  	100.063181 
3901.994768  	100.005519 
3903.923584  	100.095770 
3905.852400  	100.343674 
3907.781216  	100.526809 
3909.710032  	100.568744 
3911.638848  	100.521341 
3913.567664  	100.425197 
3915.496480  	100.356343 
3917.425296  	100.342251 
3919.354112  	100.366630 
3921.282928  	100.361433 
3923.211744  	100.335169 
3925.140560  	100.404873 
3927.069376  	100.452987 
3928.998192  	100.361145 
3930.927008  	100.316160 
3932.855824  	100.368618 
3934.784640  	100.462843 
3936.713456  	100.449863 
3938.642272  	100.409205 
3940.571088  	100.372589 
3942.499904  	100.321959 
3944.428720  	100.348872 
3946.357536  	100.365479 
3948.286352  	100.365683 
3950.215168  	100.399916 
3952.143984  	100.425478 
3954.072800  	100.487629 
3956.001616  	100.465155 
3957.930432  	100.440487 
3959.859248  	100.421101 
3961.788064  	100.437358 
3963.716880  	100.434939 
3965.645696  	100.401197 
3967.574512  	100.378790 
3969.503328  	100.389450 
3971.432144  	100.389538 
3973.360960  	100.352968 
3975.289776  	100.352198 
3977.218592  	100.346347 
3979.147408  	100.361952 
3981.076224  	100.447614 
3983.005040  	100.502228 
3984.933856  	100.499740 
3986.862672  	100.459035 
3988.791488  	100.446181 
3990.720304  	100.482507 
3992.649120  	100.533119 
3994.577936  	100.529278 
3996.506752  	100.533739 
3998.435568  	100.515228 
4000.364384  	100.514893 
